,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
997,0.0,997.0,997.0,112.02449846967251,2793.5069879885796,32.34975732753559,36.34463987336739,43.33010126876952,82.27033050342389,1.1850393264555,99.75277152798694,2758.167692869289,825.857983570642,826.5050890688369,64.16846106352251,68.08585858259144,599.9999587739113,523.1272771377436,1.290032631637232,1219.506405728874,916.3883564284982,1.29,1.290326612844526,252.438882589194,214.48884814795989,1.1498201133522101,1057.6868234337608,1071.1768153041864,1.15,1.1489788618079506,248.7704321064302,1071.1767400766134,1.0962265670669198,283.60435936842924,1.0960924536406886,248.7704321064302,1.1,1.0956587981267525,138.9214288818981,246.14809455894382,138.92143426446944,1.0894933061737533,251.67128691020335,251.68641430741087,1.0886645581759786,246.14809455894382,251.68641430741084,278.1466521943216,1.0884858444837895,1.08,1.078456468920478,10.029375563311405,244.91709327683998,1.06,1.0577259230685798,29.0858290113119,156.49127777641965,29.085827724976728,1.0477095096888938,191.8173501791844,193.95229752077074,1.0886645581759786,156.49127777641965,193.95229752077074,231.81218875658925,1.0474528274529986,1.04,1.038008653545745,9.444173907253717,155.36953271994255,1.013,1.0132829583311278,95.16648542306814,0.000581435263496196,0.026844694396898197,0.021659224534266955,2.012651920994923,0.9025396734566145
998,0.0,998.0,998.0,111.47427207473393,2779.7862277956406,32.19086627607254,36.16612731186481,43.11727848679658,82.27033050342389,1.1850393264555,98.89270013871274,2744.547349307717,826.8982016959471,827.3945082533056,64.18817179247345,68.08585858259144,599.9999587739113,522.6340812046491,1.2899897111447363,1219.506405728874,915.5824139464928,1.29,1.2902842177593559,251.0772227618121,215.1968097951933,1.1501645243377336,1057.6071524143322,1070.9922588512266,1.15,1.1493326210016548,247.44805055670452,1070.9922071700912,1.096696266272406,278.7414929976849,1.096563656054023,247.44805055670452,1.1,1.0961326351984542,138.87339297047356,244.35131397279156,138.87339878292897,1.0898633334522128,252.4428182505673,252.45410597524344,1.089046634029332,244.35131397279156,252.4541059752435,278.84611956776047,1.0888702423778758,1.08,1.078972294018338,9.897948359537834,243.1266372291434,1.06,1.0581801607177554,29.09989108667627,155.47930718271428,29.099889842964156,1.0478409556621981,191.80149066005913,193.44743244258808,1.089046634029332,155.47930718271428,193.44743244258808,231.29278393843765,1.047587865861596,1.04,1.0382802000028295,9.307665858766523,154.36736654553928,1.013,1.0132793325739082,95.16765481465842,0.0005842410447685763,0.026861995646329958,0.02174972598688507,2.012651920994923,0.9026029845655075
999,0.0,999.0,999.0,111.0837729060354,2770.048517103203,32.07810028723464,36.03943581267422,42.966236806126545,82.27033050342389,1.1850393264555,98.27512981866914,2734.8757227748747,827.878915909188,828.2839274377744,64.20934026509953,68.08585858259144,599.9999587739113,522.1689332633975,1.2899442871784415,1219.506405728874,914.8374313447601,1.29,1.2902392941952676,250.11504488729895,215.70830648381232,1.1504079203843438,1057.5625760923126,1070.8790364096405,1.15,1.149582583974298,246.51283495237237,1070.8789959089725,1.0970923878701364,275.2873754890624,1.0969608412871583,246.51283495237237,1.1,1.0965316740721578,138.8227646529328,243.0087574440952,138.82277074423789,1.0901498836308805,253.01281715663842,253.0211656203367,1.089342073171485,243.0087574440952,253.02116562033717,279.3583749075595,1.0891673931514478,1.08,1.079366281405279,9.801111746168933,241.78936914840057,1.06,1.0585882832620364,29.112556399553082,154.77366316267194,29.112555192295723,1.0480125878081228,191.78563114093387,193.02751108986212,1.089342073171485,154.77366316267194,193.02751108986212,230.84921766850755,1.0477620458565353,1.04,1.0385516816762363,9.210364180298969,153.67050353284475,1.013,1.0132768061561308,95.16835213270508,0.0005862428990956627,0.02687863832387677,0.021810736542218837,2.012651920994923,0.9026237789431046
1000,0.0,1000.0,1000.0,128.48189001188274,3197.735342286644,34.42103466181721,40.66261885428504,53.39823649578051,86.06895152066953,1.200012834887789,103.77054421489794,3155.1266346306297,828.1432076636395,829.1733466222431,63.963704139647504,68.08585858259144,599.9999587739113,522.1581325702161,1.2904123793769822,1219.506405728874,913.5211663255268,1.29,1.290707033055875,273.01090550647217,205.9708555082576,1.1539342090178635,1005.2242556489083,1012.469725592504,1.15,1.1529870228854244,270.77902013890696,1012.4686622998834,1.1005998159040902,285.75711631774516,1.100448708441126,270.77902013890696,1.1,1.0999906366402064,138.81383666332934,254.52802065300938,138.81383679541557,1.0932495408136407,247.9192548466719,247.87204305443674,1.0923645698323596,254.52802065300938,247.87204305443683,274.8375047193131,1.092175060499326,1.08,1.0815387388204483,10.636321678877625,253.1180647756759,1.06,1.0603183692830438,29.130085653177417,161.09989353558743,29.130083473915413,1.050188910814547,191.76977162180864,190.18089919408604,1.0923645698323596,161.09989353558743,190.18089919408604,228.11939571214404,1.0499191243261559,1.04,1.0400221524852078,9.896971840948066,159.9144776921194,1.013,1.0132998474211643,95.16944481074947,0.00058606527076869,0.026894049313634903,0.021791633678293405,2.012651920994923,0.9183929344849477
1001,0.0,1001.0,1001.0,128.74421775165692,3204.264314460547,34.491313766698745,40.74564170595975,53.50726227899844,86.06895152066953,1.200012834887789,106.48772740353118,3161.4176296162236,829.8440088292924,830.0627658067118,64.11207431981907,68.08585858259144,599.9999587739113,521.3031550214795,1.2901204185439015,1219.506405728874,912.7192334207159,1.29,1.2904161596978978,276.07493773374233,204.87442755923902,1.1537436445652185,1011.9562025949137,1020.6405488653257,1.15,1.1527705028033326,273.553959935629,1020.6398988132875,1.1017674850958434,302.79050456500977,1.101612472334746,273.553959935629,1.1,1.101146427176626,138.8195110389013,260.24033259751855,138.819510128927,1.0942546022774824,245.52056150534483,245.48652090186832,1.093329972534132,260.24033259751855,245.4865209018685,273.2391535362746,1.0931328729302128,1.08,1.0820579285470988,11.07494438311396,258.79025856073275,1.06,1.0609792307681523,29.152195423560535,164.42236489796727,29.152192669698394,1.0512067191772754,191.7539121026834,189.5985148245417,1.093329972534132,164.42236489796727,189.5985148245417,227.47682798496717,1.050926201725753,1.04,1.0406374265676914,10.288775158061592,163.24472109487272,1.013,1.013312350869822,95.17130629797708,0.0005843186745602197,0.026909458254792407,0.021714248909346073,2.012651920994923,0.9168259237022442
1002,0.0,1002.0,1002.0,129.24017864919966,3216.608090617,34.62418453349433,40.90260599829344,53.71338811741192,86.06895152066953,1.200012834887789,108.74201777136444,3173.5396065300347,831.0429113236127,830.9521849911806,64.22120204923856,68.08585858259144,599.9999587739113,520.7004544985676,1.2899056638877213,1219.506405728874,912.1839911124641,1.29,1.2902021801905017,278.88462479474106,203.84558897536462,1.1533853171820112,1016.4699889022746,1026.1263645671459,1.15,1.1523889508044551,276.152936533256,1026.1259539453347,1.1023344334677405,316.1830468034934,1.1021758847517538,276.152936533256,1.1,1.101702835384171,138.83758780078256,264.69530948849086,138.83758601548476,1.094725663695474,243.7633317905101,243.73817045201298,1.0937697517047689,264.69530948849086,243.73817045201318,271.96594073856403,1.0935666738969891,1.08,1.082147770257485,11.418903639504041,263.2169786596546,1.06,1.0613423527070236,29.177991150427985,167.20777914639615,29.17798794563936,1.0519224370484435,191.73805258355813,189.45860913260532,1.0937697517047689,167.20777914639615,189.45860913260532,227.32922899467118,1.0516326125891555,1.04,1.0410010895718445,10.631523017311073,166.02943648405787,1.013,1.0133229371579302,95.17400328698294,0.0005823666739786996,0.026925117753406277,0.021629122639770994,2.012651920994923,0.9157014176750113
1003,0.0,1003.0,1003.0,129.80376670439196,3230.635012562281,34.77517300339438,41.08097328629793,53.94762041469966,86.06895152066953,1.200012834887789,110.55747170699215,3187.3724895461046,831.9594043491638,831.8416041756493,64.2917415233689,68.08585858259144,599.9999587739113,520.2466665285187,1.2897660092433771,1219.506405728874,911.7241333881537,1.29,1.290063092595193,281.30836915340086,202.9435077095,1.1529772397963092,1019.4755408102642,1029.794956826726,1.15,1.1519610880140294,278.42316384909964,1029.794693640814,1.1025423802791727,326.51465369974966,1.1023807945737927,278.42316384909964,1.1,1.101901842953577,138.86607309979195,268.1847714291545,138.86607038779147,1.0948802871848173,242.45709197199378,242.43836819513047,1.0938996070547768,268.1847714291545,242.43836819513032,270.9448411114379,1.0936918009977725,1.08,1.082001910545707,11.689890452065477,266.6873622659743,1.06,1.0614897329188333,29.20666172989103,169.45959651482002,29.206658169561333,1.0523904882525854,191.72219306443287,189.56922771547667,1.0938996070547768,169.45959651482002,189.56922771547667,227.47057217184278,1.0520929240701604,1.04,1.0411742135885143,10.918710481646166,168.27582257400343,1.013,1.0133315466708557,95.17752967271548,0.0005806805417785295,0.026941042901075685,0.02155375142345898,2.012651920994923,0.9149034005997909
1004,0.0,1004.0,1004.0,130.34704557106474,3244.1564670841317,34.920720525298414,41.252913016364644,54.173412029401696,86.06895152066953,1.200012834887789,111.98408467847253,3200.7325545545527,832.7441061085254,832.731023360118,64.33112260119846,68.08585858259144,599.9999587739113,519.8683433764363,1.2896866200726411,1219.506405728874,911.2406437155728,1.29,1.2899841477346423,283.315591798131,202.1861340160896,1.1525825244438368,1021.4645897923116,1032.2369430625627,1.15,1.1515501034455493,280.3191161380004,1032.2367732461923,1.1025427218170165,334.3698286987761,1.1023786224813492,280.3191161380004,1.1,1.1018948501584813,138.90286939790377,270.9113908995343,138.9028657432797,1.094854843649214,241.4821770900519,241.4682272992744,1.0938546335476191,270.9113908995343,241.46822729927447,270.13002436254294,1.0936431029900169,1.08,1.081740514454316,11.90258853570092,269.40128667648855,1.06,1.0614907058009597,29.237596003574115,171.2284253022767,29.237592159374355,1.0526695619558502,191.70633354530764,189.80563373099832,1.0938546335476191,171.2284253022767,189.80563373099832,227.76641946738144,1.0523657692905422,1.04,1.0412142814038818,11.151487886660316,170.03665061976574,1.013,1.013338318291449,95.1818243441185,0.0005795149960369271,0.026957159249781055,0.021497628539685017,2.012651920994923,0.9143424392929035
1005,0.0,1005.0,1005.0,130.8271880455956,3256.106544717628,35.049353445913994,41.404871011657185,54.372963588024454,86.06895152066953,1.200012834887789,113.08112717678857,3212.553716984235,833.4874913748534,833.6204425445868,64.34807384173469,68.08585858259144,599.9999587739113,519.5196887470024,1.2896503872433152,1219.506405728874,910.6934352016033,1.29,1.289948296168328,284.9273206912273,201.57017500685106,1.1522324761451066,1022.7766165710107,1033.8580153562646,1.15,1.151187048219818,281.850672656157,1033.857905561805,1.1024323672479797,340.27156812105886,1.1022662467886355,281.850672656157,1.1,1.101778636189971,138.94604048749284,273.03613780830375,138.94603596330452,1.0947364933832304,240.7542673611931,240.74389133056957,1.0937209540399935,273.03613780830375,240.74389133056928,269.4828686236701,1.0935065032827649,1.08,1.081437724191679,12.068779091085835,271.51773628113324,1.06,1.0613994582899564,29.270324017246168,172.5845063758107,29.27031994205583,1.0528120385634683,191.6904740261824,190.0897938911613,1.0937209540399935,172.5845063758107,190.0897938911613,228.13123055078327,1.0525033697159973,1.04,1.041168311059651,11.33505865634632,171.38360306328298,1.013,1.0133434923876556,95.18680084014738,0.0005789813513325622,0.026973343883906604,0.02146494531136001,2.012651920994923,0.9139501764053457
1006,0.0,1006.0,1006.0,131.22799995288148,3266.082194993467,35.15673325292243,41.53172205515224,54.539544644806824,86.06895152066953,1.200012834887789,113.90813666040746,3222.4299114249607,834.2372376432453,834.5098617290555,64.35035809779502,68.08585858259144,599.9999587739113,519.1752558860246,1.2896422184283969,1219.506405728874,910.0758259218079,1.29,1.2899404832186934,286.1894305807792,201.08178270322185,1.1519393656464654,1023.6439064677752,1034.935736023439,1.15,1.1508837796609281,283.0553554548763,1034.9356649728888,1.1022724038549485,344.6619049765679,1.1021046965428527,283.0553554548763,1.1,1.101614094935151,138.99391747740668,274.68911065050526,138.99391222072492,1.094580048802832,240.21171636504508,240.20402682861027,1.0935525212881205,274.68911065050526,240.2040268286107,268.97008769184123,1.0933357897011646,1.08,1.0811376666644752,12.198123036689434,273.1654775615368,1.06,1.061256236904447,29.304481393228556,173.60194280875407,29.304477125855232,1.0528606859776322,191.67461450705713,190.37523488663976,1.0935525212881205,173.60194280875407,190.37523488663976,228.5128613572941,1.0525482909562034,1.04,1.041071851957687,11.47643899851647,172.39167103431583,1.013,1.0133473415009469,95.19236569990174,0.0005790998236266165,0.026989453096865516,0.021456523092491697,2.012651920994923,0.9136758095071412
1007,0.0,1007.0,1007.0,131.5484932561674,3274.058827052575,35.242595245614666,41.63315344782292,54.67274456272983,86.06895152066953,1.200012834887789,114.51990348785533,3230.332223862074,835.0138121849087,835.3992809135242,64.3440099389136,68.08585858259144,599.9999587739113,518.8229711619098,1.2896504505980444,1219.506405728874,909.3972115727872,1.29,1.2899490673133964,287.1569156701313,200.70274174608292,1.1517043908658373,1024.2235739480498,1035.658511013903,1.15,1.1506410290824798,283.9819123863924,1035.6584648442426,1.102100062954394,347.90153301899005,1.1019311346972325,283.9819123863924,1.1,1.101438244961213,139.04512736633063,275.9752555808474,139.04512153900876,1.0944187606215408,239.80856770240297,239.80289825317243,1.0933818770816066,275.9752555808474,239.80289825317251,268.5633949140212,1.0931633681963098,1.08,1.0808648449326463,12.29852326366343,274.448565355677,1.06,1.0610896535346293,29.339784413701793,174.35032992846132,29.339779982712088,1.0528485602467714,191.65875498793187,190.63635806928468,1.0933818770816066,174.35032992846132,190.63635806928468,228.88146014356494,1.0525333796928205,1.04,1.0409503059625318,11.583073730288662,173.13095604733394,1.013,1.0133501305954393,95.19842925807617,0.0005798365784059663,0.02700534147030385,0.02147118113813068,2.012651920994923,0.9134824429982357
1008,0.0,1008.0,1008.0,131.79572598987104,3280.2121055438956,35.308830311860675,41.711398953224226,54.77549672478617,86.06895152066953,1.200012834887789,114.96410508576226,3236.4316654620266,835.8222138314057,836.288700097993,64.333324870409,68.08585858259144,599.9999587739113,518.4586735879753,1.2896668262925326,1219.506405728874,908.6724634753974,1.29,1.2899658017009423,287.88490532954796,200.4139635105532,1.1515227567695916,1024.6203975511687,1036.1527967255618,1.15,1.1504535446495316,284.6808309519796,1036.152766435153,1.1019367279510386,350.27762473546665,1.101766876443634,284.6808309519796,1.1,1.1012722637163113,139.0985802060679,276.97880879522074,139.09857396499308,1.0942715138936105,239.51010151527984,239.50594614156617,1.0932273260796226,276.97880879522074,239.50594614156637,268.23909880315097,1.0930074323065126,1.08,1.0806310229076408,12.376409398871857,275.45063645273854,1.06,1.0609191006910572,29.37601187822666,174.89074304084443,29.376007304834317,1.0528001547002876,191.64289546880664,190.86105293187939,1.0932273260796226,174.89074304084443,190.86105293187939,229.22174225465733,1.052482933759525,1.04,1.0408209144834328,11.662019276092117,173.66278823149798,1.013,1.013352096634517,95.20491137109227,0.0005811293294139868,0.027020873934073413,0.0215066814949009,2.012651920994923,0.9133438235240932
1009,0.0,1009.0,1009.0,131.980366231518,3284.807544062648,35.35829649076813,41.769834860187906,54.85223488056197,86.06895152066953,1.200012834887789,115.28060640586162,3240.9893350048483,836.6595734501475,837.1781192824617,64.32111092207376,68.08585858259144,599.9999587739113,518.0824784739538,1.2896859783892993,1219.506405728874,907.9169937881231,1.29,1.2899853234196528,288.42390740603213,200.1975247268297,1.1513868907045783,1024.9031487199743,1036.5023288098535,1.15,1.15031334047631,285.1992006733812,1036.502308471055,1.1017933792649766,352.01462934201567,1.1016228397421417,285.1992006733812,1.1,1.1011269463629583,139.1534361642461,277.7669581496596,139.1534296451237,1.0941477246169287,239.2898595033245,239.28683152603386,1.0930978128961726,277.7669581496596,239.28683152603415,267.9776357427318,1.0928768364411494,1.08,1.0804398581839696,12.43697825717982,276.2384719991378,1.06,1.0607569389341158,29.412991557752353,175.2743677201693,29.41298685789902,1.0527329330266246,191.62703594968139,191.0456132380957,1.0930978128961726,175.2743677201693,191.0456132380957,229.5276468254712,1.0524142456491605,1.04,1.0406947251661707,11.719520482989854,174.03844924362187,1.013,1.0133534403864721,95.21174384257587,0.0005829043429126594,0.027035932436511798,0.021560356547031905,2.012651920994923,0.9132416215245842
1010,0.0,1010.0,1010.0,92.05878191961163,2333.108944045898,26.05484146622932,29.983598611183076,36.02034184219924,82.59075794965122,1.1670543511056528,101.07382668613948,2261.081445295812,839.1349423770336,838.0675384669304,64.94988875062523,68.08585858259144,599.9999587739113,516.6796594207746,1.2884652647039958,1219.506405728874,908.6079948064307,1.29,1.288767015158365,234.43397197249493,226.96802056439267,1.142891792651827,1157.287632287063,1177.7364225890553,1.15,1.1421184902741763,228.83736388357565,1177.727891769747,1.0933979004853391,325.3883058702708,1.093275467854816,228.83736388357565,1.1,1.0928539210679808,139.10345498397373,246.57099634797854,139.1034708184857,1.0864701119851705,251.82713730777402,251.96528322698032,1.0856414727527253,246.57099634797854,251.96528322698052,281.2271734886178,1.0854627659928822,1.08,1.075386568647174,10.076197345708193,245.49024242767698,1.06,1.0568984544084006,29.435859592222453,159.07169076941338,29.435857649714706,1.0478290420348195,191.61117643055613,197.29866956791713,1.0856414727527253,159.07169076941338,197.29866956791713,235.47478727592426,1.0475631934175815,1.04,1.037741857939086,9.821335478495508,158.0657573947586,1.013,1.0132911160911375,95.21710097547663,0.0005889368456793603,0.02705317411177974,0.02176960245943636,2.012651920994923,0.8799942110429654
1011,0.0,1011.0,1011.0,90.52670039358001,2294.2803495668486,25.62122567812395,29.484598770448113,35.42087594500795,82.59075794965122,1.1670543511056528,93.8478706198781,2224.0703194598923,838.0285303714444,838.9569576513992,64.6028931354184,68.08585858259144,599.9999587739113,517.3347319752929,1.2891385215634135,1219.506405728874,908.0460087153864,1.29,1.2894390571312566,225.6098693504976,231.81715273752508,1.1436908815532296,1143.2268143122178,1160.124174560342,1.15,1.142980579968122,220.9033617242839,1160.1200999382695,1.0910413055258923,271.473388986853,1.0909283926841755,220.9033617242839,1.1,1.0905251425131577,139.01869200764932,230.9923453732795,139.0187247727351,1.0842472123506366,259.47591334902495,259.5954090723319,1.0835204735919957,230.9923453732795,259.59540907233134,288.04193428869405,1.0833614476478848,1.08,1.07440687230997,8.954575337914772,229.9578682182717,1.06,1.0558030467998734,29.446255056717916,150.11439857006923,29.446254410039092,1.0456043104276944,191.59531691143087,198.49309303434265,1.0835204735919957,150.11439857006923,198.49309303434265,236.86954335052695,1.0453668954594078,1.04,1.0365941145806128,8.772780878794961,149.09602709603882,1.013,1.0132590697561388,95.21998485838968,0.0005980399874707132,0.0270694451990002,0.02209280548878045,2.012651920994923,0.8847568087614412
1012,0.0,1012.0,1012.0,88.14546518871065,2233.9310701335285,24.947279048992435,28.709029084505843,34.489157055212374,82.59075794965122,1.1670543511056528,87.86615539882202,2165.7624731032224,838.1344339153469,839.8463768358679,64.34831806955339,68.08585858259144,599.9999587739113,517.3997858509746,1.2896263683549452,1219.506405728874,906.8428735408008,1.29,1.2899264507424124,217.2413672807171,236.9750534955604,1.1449015706917725,1137.0721714883093,1151.5009302244944,1.15,1.1442458412898395,213.10144361060134,1151.4990475257916,1.090205901630568,225.10734713956407,1.0901014101811743,213.10144361060134,1.1,1.0897134673261206,138.90339057426334,218.70042565415338,138.90343914389186,1.083409432587029,266.157625910694,266.2620858270954,1.0827580850706622,218.70042565415338,266.26208582709495,293.7064319926058,1.082613742301777,1.08,1.0744963687335969,8.117373568180097,217.722337886834,1.06,1.0555099616426942,29.446485181992756,142.56829186215478,29.446485728794826,1.0440563121142654,191.57945739230564,198.616668072723,1.0827580850706622,142.56829186215478,198.616668072723,237.09788563754054,1.0438420193135305,1.04,1.035927203854935,7.914815458595514,141.55957074590478,1.013,1.0132336473189227,95.22030562384006,0.0006067778720089087,0.027083528545775386,0.022403944559268175,2.012651920994923,0.8874832226684111
1013,0.0,1013.0,1013.0,85.66369454509903,2171.033852019813,24.244878481371334,27.900714947913777,33.51810111581392,82.59075794965122,1.1670543511056528,83.04496258566502,2104.7667433972797,838.9521805137472,840.7357960203366,64.19164200943648,68.08585858259144,599.9999587739113,517.0984638408028,1.2899221841093673,1219.506405728874,905.4613190695055,1.29,1.290222344333553,209.9699888713681,241.91105583347002,1.1461278027555302,1135.0776652078703,1147.8143302633266,1.15,1.1455165340275066,206.188453234428,1147.81358159024,1.0902685110279986,185.70774649225103,1.090170979637479,206.188453234428,1.1,1.0897951900306568,138.7622455663507,208.9344590286551,138.76230762701587,1.0833769624395213,271.94992884935584,272.03973009224427,1.0827825627086602,208.9344590286551,272.03973009224507,298.42626693005076,1.0826493904233638,1.08,1.0751695676859414,7.479822737422426,208.0096077587891,1.06,1.055774892227806,29.438390342690642,136.49414994899362,29.438392097310885,1.0431104041105717,191.56359787318038,198.0521104223175,1.0827825627086602,136.49414994899362,198.0521104223175,236.58701211968986,1.042914136150437,1.04,1.035671254443034,7.242881707403059,135.49995096872348,1.013,1.0132141809158377,95.218192832571,0.0006141740010328122,0.027095057164632178,0.02266738162983129,2.012651920994923,0.8890450167542542
1014,0.0,1014.0,1014.0,83.44194987221061,2114.726650690246,23.6160714949711,27.17709142064843,32.64878695659109,82.59075794965122,1.1670543511056528,79.23034235690194,2050.061052271756,840.1009604986057,841.6252152048054,64.11285389141338,68.08585858259144,599.9999587739113,516.6132412915689,1.290067016351679,1219.506405728874,904.144458322405,1.29,1.2903675645751416,203.98368780804861,246.31471720042373,1.147195422958749,1134.989694276854,1146.5801386142057,1.15,1.1466190874639008,200.4256573252897,1146.579911763214,1.0907911603351352,152.75377436611362,1.0906991568836584,200.4256573252897,1.1,1.0903327402196803,138.60044920723317,201.20727126923043,138.60052246705834,1.083729635526034,276.87631307477994,276.9520354886623,1.0831784545117136,201.20727126923043,276.9520354886623,302.3050548708763,1.0830538085377,1.08,1.0760611918252323,6.9926167124676475,200.33047169314034,1.06,1.0563458754905168,29.42345443898796,131.78671214402274,29.42345742936654,1.0426560459220422,191.54773835405513,197.13337003330207,1.0831784545117136,131.78671214402274,197.13337003330207,235.6700503240826,1.0424733928926098,1.04,1.0357397283458176,6.73366454679214,130.81178771846282,1.013,1.0131997105405326,95.21394802287264,0.0006198443708314988,0.02710404573602522,0.022869071904185707,2.012651920994923,0.8899137977141273
1015,0.0,1015.0,1015.0,81.60911307538798,2068.275808799057,23.09733475765053,26.580135413955613,31.931642903781835,82.59075794965122,1.1670543511056528,76.25192403842752,2004.8836429965156,841.3416204620368,842.5146343892741,64.08657520843452,68.08585858259144,599.9999587739113,516.0644130593274,1.2901109298417759,1219.506405728874,902.9862167352409,1.29,1.2904120129705319,199.22877791679397,250.0478199202435,1.148054898493931,1135.5602323093162,1146.3593361903368,1.15,1.1475053945489169,195.8119540052888,1146.359298461144,1.0914920826483003,125.66493921606357,1.0914043598458396,195.8119540052888,1.1,1.0910450522138555,138.42279956517152,195.1103568795107,138.42288200319322,1.0841938523831636,280.99292277422927,281.0558110735727,1.0836755876650441,195.1103568795107,281.0558110735727,305.45326062586076,1.0835574638333598,1.08,1.0769379571168287,6.6195067165311094,194.27568104044954,1.06,1.0570196884738792,29.402907647986353,128.2039658106371,29.402911882463297,1.0425553791188287,191.53187883492987,196.12353074440995,1.0836755876650441,128.2039658106371,196.12353074440995,234.61929220783486,1.0423828894582736,1.04,1.0360301781441155,6.352711314158155,127.25118414966693,1.013,1.013189056333754,95.2079282917471,0.0006237917153317407,0.027110757293266702,0.02300901109415587,2.012651920994923,0.8904068352178194
1016,0.0,1016.0,1016.0,80.16675721793499,2031.7211935700705,22.689113484022975,26.11035927546484,31.36728445844717,82.59075794965122,1.1670543511056528,73.94605478780284,1969.309521522871,842.549710610435,843.4040535737428,64.09079821755986,68.08585858259144,599.9999587739113,515.5181692845474,1.2900967007862774,1219.506405728874,901.9950022868429,1.29,1.2903983635625362,195.53650506571424,253.09953025118165,1.1487178056600829,1136.2031667778951,1146.4333002259755,1.15,1.148188645943382,192.21311034583462,1146.43329749592,1.0922213751273413,103.75566911431532,1.092136918357129,192.21311034583462,1.1,1.0917829586746945,138.23339834184995,190.29330628369706,138.2334882198364,1.0846257782968354,284.39015090239803,284.4418894251036,1.0841327401488643,190.29330628369706,284.4418894251036,307.9903567932961,1.0840196300445168,1.08,1.0776872175062977,6.332412538219145,189.4947013902576,1.06,1.0576701413026155,29.377756155030937,125.48781974722804,29.37776161913012,1.042680156187462,191.51601931580464,195.18096077851695,1.0841327401488643,125.48781974722804,195.18096077851695,233.60683861516188,1.042515263519228,1.04,1.036447670050195,6.067593469033072,124.55763640608896,1.013,1.013181179964277,95.20047468954837,0.0006262210338391716,0.027115564336076575,0.02309452335483943,2.012651920994923,0.8907180434167535
1017,0.0,1017.0,1017.0,79.06087082475216,2003.693955090133,22.37612113225365,25.750171436441313,30.93457825605719,82.59075794965122,1.1670543511056528,72.16893908845286,1942.0253906638245,843.6776649150611,844.2934727582116,64.10967387057431,68.08585858259144,599.9999587739113,515.0028280722645,1.2900548643310052,1219.506405728874,901.140051945211,1.29,1.2903570977786205,192.70623369016843,255.5335058779683,1.149218064950273,1136.7110324044302,1146.513464372756,1.15,1.1487042388055226,189.44882090942383,1146.5134434123197,1.0929162757376873,86.27591798527992,1.0928342933036537,189.44882090942383,1.1,1.0924843466367122,138.03558863817122,186.46678303455863,138.03568448292506,1.0849693290283162,287.17439258022597,287.2167839839518,1.0844958042886135,186.46678303455863,287.2167839839518,310.0317535466011,1.0843865797046768,1.08,1.0782768091208357,6.109770583841101,185.6985449808738,1.06,1.0582358069389837,29.3488063061042,123.41916453426099,29.34881296994819,1.042928595629839,191.50015979667938,194.37565951731708,1.0844958042886135,123.41916453426099,194.37565951731708,232.7148656406635,1.0427694306945214,1.04,1.0369169268860419,5.85250380847957,122.51022334434397,1.013,1.0131752898198683,95.19187995497312,0.0006274043275451976,0.02711885096655743,0.023135358069517893,2.012651920994923,0.890950266546439
