,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1549,1.0,109.0,1549.0,141.5175094261652,3528.976002630843,40.39393546546986,44.55004127961997,56.573532681075385,89.06143857166592,1.2076772448623028,124.63159478104006,3497.3021649771895,895.3768043342767,895.4609409685229,64.18777679942846,68.08585858259144,599.9999587739113,492.94261077623554,1.2896344950597303,1219.506405728874,860.9454575157595,1.29,1.2899616210959088,309.9994832369322,193.54084798315495,1.1513200554099898,1025.4641298904594,1038.3448528675035,1.15,1.1500756111519652,306.1020409381307,1038.3448572745485,1.1034311268857193,406.94300550124245,1.1032337531035656,306.1020409381307,1.1,1.1026874567708898,146.56993474305537,304.861787865379,146.56994740003864,1.0966905704516952,237.47374123568093,237.47254458782538,1.0954006305009454,304.861787865379,237.4725445878254,261.86186952124206,1.0951348176154156,1.08,1.0802286674567616,14.906150158654041,303.43489185595666,1.06,1.0608681920083456,37.61192791114187,194.58496506660487,37.61193711427488,1.055314557806462,193.80862422026775,193.46108520604196,1.0954006305009454,194.58496506660487,193.46108520604196,231.6382435401039,1.0549183119123224,1.04,1.0404959294261928,14.422382486129592,193.2129762965899,1.013,1.0134298062776494,97.49936640082977,0.0007450222259634564,0.03360290665012346,0.022171362546719427,2.012651920994923,0.8850577306314594
1550,1.0,110.0,1550.0,100.98827849820404,2552.6069817310886,28.593185225105337,32.27710912185159,40.11798415124713,82.96055620331175,1.1713835326268127,110.48143901513032,2487.90266075045,897.4697607087771,895.5753832679655,64.89598028365614,68.08585858259144,599.9999587739113,491.81995919475315,1.2882632647857204,1219.506405728874,862.368099399835,1.29,1.288592912555776,255.4444106917548,215.4068123689243,1.1423121980780786,1145.9572661941675,1168.2363431382569,1.15,1.1413975366141647,249.51431345370517,1168.2286585872653,1.094091730291601,392.0993026689076,1.0939469767025025,249.51431345370517,1.1,1.0934861984685653,146.5618748668339,271.59788732411397,146.5618757327719,1.088095833834635,248.65267340394973,248.7781689718441,1.087071966483067,271.59788732411397,248.77816897184468,273.78076587063083,1.0868563571278897,1.08,1.0747508103405505,12.105546787339216,270.59152306861694,1.06,1.0565169529404415,37.64551764658555,178.45520310250367,37.64552310811902,1.0504631969396556,193.78927007449965,199.12859299375364,1.087071966483067,178.45520310250367,199.12859299375364,237.0437510916497,1.0501259855802922,1.04,1.0377985707805177,12.327414799774505,177.3145456129206,1.013,1.0133615053797838,97.5159026574384,0.0007537697159560299,0.03361602120907903,0.022422930758755337,2.012651920994923,0.8512675739724175
1551,1.0,111.0,1551.0,99.81543573667697,2522.9618915674805,28.26111391129574,31.902253996489122,39.6520678288921,82.96055620331175,1.1713835326268127,103.02222597071656,2459.7584337188123,895.2813469272998,895.6898255674083,64.54263371859336,68.08585858259144,599.9999587739113,492.8410870259234,1.288954751635381,1219.506405728874,862.5488258680971,1.29,1.289282573945771,246.69607967028514,219.3779113865179,1.1429870199929109,1130.302047600648,1148.9739540160783,1.15,1.1421418320540098,241.68469172415496,1148.9702079632393,1.091122693481954,343.1453683001373,1.0909883612252782,241.68469172415496,1.1,1.0905482681708896,146.51963547327247,255.0190427815905,146.519644155252,1.0853069027298436,255.43457051323367,255.53864890903483,1.0844051122302651,255.0190427815905,255.5386489090349,280.10646020473274,1.0842127520061737,1.08,1.073425897582852,10.786854423321834,254.0323890316373,1.06,1.0548402136684072,37.666167979556974,169.15727885089066,37.666171025467406,1.0480737468300887,193.7699159287316,200.43448294020038,1.0844051122302651,169.15727885089066,200.43448294020038,238.4858920344609,1.0477699007725942,1.04,1.0366582147992316,11.11168597336265,168.01900443119803,1.013,1.0133247884673184,97.52976295937336,0.000766109502015721,0.03362997902640716,0.022780552477126178,2.012651920994923,0.8572421016185041
1552,1.0,112.0,1552.0,97.5537208474223,2465.794175641921,27.6207462001461,31.179381804106047,38.753592843170146,82.96055620331175,1.1713835326268127,96.7512577635896,2404.2937080516954,894.3931510284367,895.804267866851,64.26350868763423,68.08585858259144,599.9999587739113,493.3107481875104,1.289494802566098,1219.506405728874,862.0410462145477,1.29,1.2898215999084355,238.11110517100036,223.74251512334538,1.1442582891580757,1122.7743659140447,1139.0224797534124,1.15,1.1434750713779391,233.69907844993713,1139.020675480135,1.0898932987985432,301.548020529627,1.0897684652797652,233.69907844993713,1.1,1.0893462117248423,146.445581486065,242.0950846252033,146.44559930057946,1.084130010763226,261.22063150697653,261.3105542540337,1.0833173577886037,242.0950846252033,261.3105542540345,285.38913113196537,1.0831421021804728,1.08,1.0733236049120034,9.818497268469395,241.14057568841378,1.06,1.0539787880114475,37.67659171304801,160.9533879473958,37.67659286487117,1.046252478903211,193.7505617829635,200.81775490431937,1.0833173577886037,160.9533879473958,200.8177549043194,238.9302366524751,1.0459770712378405,1.04,1.03590830305948,10.068768178360443,159.8334599302226,1.013,1.0132941113193383,97.54079078220165,0.0007780975699199772,0.0336427765074917,0.02312822099408791,2.012651920994923,0.8608678722347721
1553,1.0,113.0,1553.0,95.03703841798676,2402.181831360883,26.9081885852651,30.375018816560104,37.753831016161556,82.96055620331175,1.1713835326268127,91.6478952845613,2342.2955788434856,894.3377149615308,895.9187101662936,64.08178918087359,68.08585858259144,599.9999587739113,493.4051863734196,1.2898427972952369,1219.506405728874,861.30624102139,1.29,1.2901691845356977,230.48156469745535,228.0133819031242,1.1456368545839075,1119.7865766904754,1134.4256987763852,1.15,1.1449051163168897,226.4608218867124,1134.4249325576936,1.0897916748109313,266.54974655767694,1.089674855044415,226.4608218867124,1.1,1.08926706706939,146.3440324091094,231.7943107542283,146.3440582613533,1.0840091096090125,266.2096793608019,266.28677829714775,1.0832641879966478,231.7943107542283,266.2867782971474,289.8802587298022,1.083102014341383,1.08,1.0740234566490707,9.07855769231225,230.8690844366699,1.06,1.0538600207079032,37.67869617308011,154.08302208710705,37.67869593788362,1.0449972020640927,193.73120763719544,200.51071757459476,1.0832641879966478,154.08302208710705,200.51071757459476,238.64725123128449,1.044744857004621,1.04,1.0355262146283444,9.218642376276565,152.98176600014997,1.013,1.0132696359843083,97.54902768599844,0.0007884467818940589,0.033653487817278685,0.023428382406451412,2.012651920994923,0.8631312572119678
1554,1.0,114.0,1554.0,92.70673114981551,2343.2803559543245,26.248400059892674,29.630223647251963,36.82810744267087,82.96055620331175,1.1713835326268127,87.59286059766579,2284.7601493605853,894.7095108638667,896.0331524657363,63.98553960454485,68.08585858259144,599.9999587739113,493.2926981842432,1.2900247104309182,1219.506405728874,860.6086283641182,1.29,1.2903510769474138,224.1100052203635,231.88234995359437,1.1468805839534015,1119.0593215381657,1132.6801460366582,1.15,1.1461897782130364,220.33852785928002,1132.679891134329,1.090340567950157,237.55665622898883,1.0902301996674606,220.33852785928002,1.1,1.0898337162020877,146.22030940780314,223.62171671679786,146.2203419003529,1.0844900219310427,270.4403528201381,270.5049774531072,1.0837968433220975,223.62171671679786,270.50497745310827,293.63039340635953,1.0836447168193581,1.08,1.075134265133466,8.51045168589204,222.72259569729252,1.06,1.054310109067837,37.67395102317639,148.6279917111393,37.673949861758274,1.04426409695824,193.71185349142735,199.75064488014434,1.0837968433220975,148.6279917111393,199.75064488014434,237.87047616071519,1.0440295985924335,1.04,1.0354716473373033,8.557951255130147,147.54657983558226,1.013,1.0132510142484015,97.55473012785158,0.0007964966524186968,0.03366155660154833,0.02366190791016659,2.012651920994923,0.8645163901925687
1555,1.0,115.0,1555.0,90.76136703637903,2294.1088076141336,25.697601915266898,29.00846109515301,36.055304025959124,82.96055620331175,1.1713835326268127,84.43806661695979,2236.661082549639,895.2300290713591,896.147594765179,63.95163548303986,68.08585858259144,599.9999587739113,493.095398620134,1.2900866553621015,1219.506405728874,860.0646945556732,1.29,1.2904132052244215,219.03295330575466,235.17805981918096,1.147895003945755,1119.2080081826716,1132.2076335039667,1.15,1.147235698368306,215.41866961202172,1132.2075793072765,1.0911638628270373,214.0133645598578,1.0910585071657524,215.41866961202172,1.1,1.0906706225463003,146.07950991018816,217.20825093003486,146.07954781183193,1.0852039841560233,273.9407381072484,273.99357172427557,1.084550147436459,217.20825093003486,273.99357172427585,296.68529113657684,1.084405691044986,1.08,1.0763289293829328,8.076761662053178,216.33230129327984,1.06,1.055093620332151,37.66358827698971,144.47013197059357,37.663586577942105,1.0439578905407372,193.6924993456593,198.7749228773136,1.084550147436459,144.47013197059357,198.7749228773136,236.83822802755103,1.0437367523607002,1.04,1.0356752566499987,8.061495710701472,143.4100317077094,1.013,1.0132373131018435,97.55826425915832,0.0008020761254561047,0.033666839234537255,0.023823921214240148,2.012651920994923,0.865355173416204
1556,1.0,116.0,1556.0,89.24401577881538,2255.7558277297967,25.26798863534713,28.523496772115937,35.4525303713523,82.96055620331175,1.1713835326268127,82.02641075969464,2199.1089083032375,895.7380920259889,896.2620370646216,63.95668484265455,68.08585858259144,599.9999587739113,492.88791567667784,1.2900742840735715,1219.506405728874,859.6981804061321,1.29,1.29040109325376,215.1279238109133,237.85117061916802,1.1486712513954014,1119.5083367564446,1132.1292896509758,1.15,1.1480356099309752,211.6151083712117,1132.1292741610155,1.092018477785821,195.28625200823936,1.0919169143274676,211.6151083712117,1.1,1.0915354456812798,145.92608876128546,212.2184358488976,145.92613100838452,1.08590942956374,276.771513752999,276.8138536259695,1.0852853722043019,212.2184358488976,276.8138536259695,299.1238522326819,1.0851467376251764,1.08,1.0773991496166677,7.747588008508721,211.3626116304861,1.06,1.0559947949774615,37.648650454663894,141.38033715757797,37.64864852064935,1.0439597204919315,193.6731451998912,197.7740628218056,1.0852853722043019,141.38033715757797,197.7740628218056,235.74791532028723,1.0437484049770287,1.04,1.0360530888202746,7.695316156754117,140.34244134237164,1.013,1.013227408896899,97.56002025735724,0.0008053455288358405,0.03366952735511787,0.023919121891487604,2.012651920994923,0.8658846709825307
1557,1.0,117.0,1557.0,88.11253323182828,2227.1561695110713,24.9476277922266,28.161860885440017,35.00304455416167,82.96055620331175,1.1713835326268127,80.20653645558922,2171.0892121489496,896.1603056950122,896.3764793640643,63.98185262259036,68.08585858259144,599.9999587739113,492.70736422516273,1.2900239542626275,1219.506405728874,859.4844031864731,1.29,1.2903510231549633,212.19725973952086,239.94126394851656,1.1492415903278002,1119.6732932237956,1132.0505913723223,1.15,1.1486234442021337,208.75399724479556,1132.050551362883,1.0927847158474369,180.6559782914546,1.0926859700552003,208.75399724479556,1.1,1.0923092314221308,145.76372375812713,208.34524754653052,145.76376942378397,1.0864875612061273,279.02431416783077,279.0578415096449,1.0858860567282593,208.34524754653052,279.0578415096449,301.0490726599815,1.085751837920871,1.08,1.0782538524957563,7.497985425114706,207.50634459748477,1.06,1.056864287245967,37.62999821855951,139.10477459456146,37.62999626938787,1.0441540699708218,193.6537910541231,196.8679987154025,1.0858860567282593,139.10477459456146,196.8679987154025,234.72986428710337,1.0439499524996707,1.04,1.0365236709729209,7.426281526749845,138.08875184124184,1.013,1.0132202606287883,97.56035627990495,0.0008066404141426223,0.033670009020701656,0.0239572378387742,2.012651920994923,0.8662608978337457
1558,1.0,118.0,1558.0,87.29132458469083,2206.399078120725,24.71511594723583,27.89939239395132,34.67681624350368,82.96055620331175,1.1713835326268127,78.84412448300085,2150.7461936213717,896.479367858457,896.490921663507,64.01418069220263,68.08585858259144,599.9999587739113,492.5657751530483,1.2899604877433706,1219.506405728874,859.3807529516455,1.29,1.290287780935961,210.0297485870488,241.53540317479357,1.1496510044586519,1119.6552541704132,1131.8598428803516,1.15,1.1490456838437126,206.63785719104067,1131.8597694982718,1.0934274767295804,169.38070532696682,1.0933308041133867,206.63785719104067,1.1,1.0929575334973196,145.59532260597874,205.3242738064074,145.5953709024531,1.0869052689717846,280.8033536826702,280.82980892653046,1.0863209611606568,205.3242738064074,280.82980892653046,302.56796986306733,1.0861901107403926,1.08,1.0788823800268366,7.30773071355606,204.49913191055538,1.06,1.0576230533122326,37.60831931940614,137.4212967100441,37.60831750666009,1.0444469328844497,193.63443690835504,196.10985469328767,1.0863209611606568,137.4212967100441,196.10985469328767,233.84711730137488,1.0442481333822962,1.04,1.0370210045902262,7.227128792069992,136.42563461850978,1.013,1.0132150428088926,97.55957241579024,0.0008063490781771993,0.033668738683123124,0.02394948874581369,2.012651920994923,0.8665707577964644
1559,1.0,119.0,1559.0,86.70249645210244,2191.515699330269,24.548398857775272,27.71119560347024,34.442901990856924,82.96055620331175,1.1713835326268127,77.82762577534425,2136.158233795179,896.7076268496852,896.6053639629497,64.04599709090687,68.08585858259144,599.9999587739113,492.4611146175141,1.2898984673274785,1219.506405728874,859.3447228622915,1.29,1.2902259392398956,208.43624027475556,242.73392873593036,1.1499422351307096,1119.504786376981,1131.5747500138723,1.15,1.1493462979037357,205.0845802407632,1131.5746558701344,1.0939561374154623,160.76738169500013,1.093860986428173,205.0845802407632,1.1,1.0934902585771744,145.42310840404707,202.94123605056927,145.4231586925241,1.0871750423898874,282.20875419961527,282.2297155166545,1.086604015651455,202.94123605056927,282.2297155166545,303.7769335558659,1.0864757651281263,1.08,1.0793146794202604,7.1610857078658885,202.12695753546424,1.06,1.0582436029159437,37.58414829538509,136.15847357474885,37.5841467203016,1.0447716781204535,193.61508276258695,195.50674366591602,1.086604015651455,136.15847357474885,195.50674366591602,233.1139295315406,1.044576869721024,1.04,1.0374994099749193,7.077459746104742,135.18096416855025,1.013,1.0132111582507706,97.55790600728514,0.0008048367909253818,0.03366615054434693,0.023906409788823524,2.012651920994923,0.8668534028759893
1560,1.0,120.0,1560.0,95.51675288080875,2393.0300952254306,26.64079129793093,31.841006735434657,37.03495484744317,81.63184558974984,1.1773891481780603,80.2479938650685,2333.6308392452283,896.5111276976655,896.7198062623924,63.93885336594665,68.08585858259144,599.9999587739113,492.5827015226373,1.2901041698265618,1219.506405728874,859.0376414790738,1.29,1.2904313198046766,219.6576407068714,233.5312197285976,1.151833358484798,1082.7475199184287,1093.9379436330983,1.15,1.1511895780947976,216.60653327918538,1093.9391158903231,1.0960273529155633,176.27712338511878,1.0959244760613995,216.60653327918538,1.1,1.095543093465882,145.2766044176749,207.6279770865372,145.27664142584402,1.0887679451154944,279.00354079964063,278.9758201730201,1.0881697035502675,207.6279770865372,278.9758201730201,301.27537599904474,1.0880360779568439,1.08,1.0805727721109852,7.4633058458586365,206.68728266941525,1.06,1.0593646641803758,37.561090733824244,138.94382658258024,37.56108971511536,1.0461741603731967,193.5957286168189,193.67154041261992,1.0881697035502675,138.94382658258024,193.67154041261992,231.20513674299934,1.0459721718483566,1.04,1.0386454538403576,7.326718007999,137.94185600578726,1.013,1.013219909034933,97.55606698554739,0.0008013500570556555,0.03366199387418362,0.023805781085066223,2.012651920994923,0.8736163984931034
1561,1.0,121.0,1561.0,95.64106251337438,2396.144488071544,26.675462775735834,31.882445998479337,37.08315373915921,81.63184558974984,1.1773891481780603,81.1835825096866,2336.580874045033,897.0864096710693,896.834248561835,64.03383100966245,68.08585858259144,599.9999587739113,492.3131666271036,1.2899196765217282,1219.506405728874,859.0067212635795,1.29,1.2902473084486294,220.7479917619799,232.9563680534354,1.1517663245294283,1085.376356939261,1097.2701874126049,1.15,1.1511151310454748,217.5548318630619,1097.2707888104424,1.0968290731944002,184.59633568418428,1.0967251162983973,217.5548318630619,1.1,1.0963415604882174,145.13904560733596,209.44348822760338,145.1390773329758,1.0892140018166876,277.64263894959,277.6237197550679,1.0886045051792959,209.44348822760338,277.6237197550679,300.3649538367844,1.08846865299846,1.08,1.0808756485316038,7.593004466856179,208.4953486592197,1.06,1.0598405420530699,37.53898340137369,140.00666579357912,37.53898270265679,1.0468404067530241,193.5763744710508,193.2210259829589,1.0886045051792959,140.00666579357912,193.2210259829589,230.60081389576894,1.0466356219087305,1.04,1.0392107446906347,7.424877218095816,139.01393559378607,1.013,1.0132232554800724,97.5542713855843,0.000796577891459094,0.033657489042071165,0.02366718118702759,2.012651920994923,0.8728206559626935
1562,1.0,122.0,1562.0,95.89727939481578,2402.563620733635,26.74692479951301,31.967857229511115,37.18249736579166,81.63184558974984,1.1773891481780603,81.97818388855381,2342.8122133224883,897.345003166672,896.9486908612777,64.1006635511077,68.08585858259144,599.9999587739113,492.18262053175164,1.2897905388542628,1219.506405728874,859.097823329472,1.29,1.2901184382300332,221.8133343904073,232.35264598339842,1.1516288918002606,1086.7913769882211,1099.091029040955,1.15,1.1509707892804812,218.53275716413205,1099.0913603789493,1.097302417635255,191.27683990469149,1.0971974275639642,218.53275716413205,1.1,1.09681192322527,145.0078193835778,210.7150290164113,145.00784791791062,1.0893633743293696,276.6821961809765,276.6685716900274,1.088745913853269,210.7150290164113,276.6685716900274,299.75301377766783,1.0886084811742767,1.08,1.080923207518935,7.685273655341662,209.75821592553103,1.06,1.060119144176412,37.517525478283666,140.90276443685408,37.517525029067045,1.0473177312968447,193.55702032528274,193.02751972595098,1.088745913853269,140.90276443685408,193.02751972595098,230.25566925370273,1.0471105119478445,1.04,1.0395991785654244,7.51133338242016,139.91926107538535,1.013,1.0132260853225552,97.552567847502,0.00079139630116314,0.03365314310821873,0.023516267072535825,2.012651920994923,0.8723643776003742
1563,1.0,123.0,1563.0,96.17946489727053,2409.6333585486673,26.825629789490836,32.061925235523795,37.2919098722559,81.63184558974984,1.1773891481780603,82.62956412574681,2349.7074988409777,897.4380061869483,897.0631331607203,64.14274818424958,68.08585858259144,599.9999587739113,492.1285856479337,1.2897095532410985,1219.506405728874,859.2097375433534,1.29,1.290037586595278,222.75271989702964,231.79923119026384,1.1514773052792124,1087.557219636926,1100.099862529553,1.15,1.150813235438301,219.41607536132705,1100.1000467861452,1.097597906779136,196.54220514077252,1.0974920139093078,219.41607536132705,1.1,1.0971048605626361,144.88243364564576,211.61081018384328,144.8824601988835,1.0893561910640521,275.9877136358403,275.97788175308153,1.0887330099689363,211.61081018384328,275.97788175308153,299.34140619237485,1.0885944359867756,1.08,1.0808421798284105,7.752256158365167,210.64588793851928,1.06,1.0602585872157526,37.49643345272521,141.60355900027918,37.49643321250507,1.0476359082516553,193.53766617951464,192.98459680324254,1.0887330099689363,141.60355900027918,192.98459680324254,230.0747922372418,1.0474267474139045,1.04,1.0398461702559285,7.580577157975998,140.625830778818,1.013,1.013228293385182,97.55096708225827,0.0007861085457391023,0.033649191524383976,0.023361885089258287,2.012651920994923,0.8721276989127001
1564,1.0,124.0,1564.0,96.4401025470091,2416.1632469814485,26.898324819646785,32.148810152677434,37.39296757468488,81.63184558974984,1.1773891481780603,83.15071407465128,2356.0888555175707,897.4628874095362,897.177575460163,64.16630524246165,68.08585858259144,599.9999587739113,492.10929133609494,1.2896643530201355,1219.506405728874,859.2944738767912,1.29,1.2899924477717657,223.53643325610906,231.32547281306657,1.1513369714816917,1087.9805058256693,1100.672496437451,1.15,1.1506679712571726,220.1627133883859,1100.6726017802641,1.0977994821104347,200.64267670717535,1.0976928394730305,220.1627133883859,1.1,1.0973043396203277,144.76221372411047,212.21884465526236,144.76223900618982,1.0892722537307453,275.48949844243754,275.4825153769231,1.0886450787059962,212.21884465526236,275.4825153769231,299.08197083878963,1.0885057018289772,1.08,1.0807058670500211,7.799834778956072,211.2465808823918,1.06,1.0603088603326623,37.475502928719564,142.1316815892372,37.47550287428961,1.0478358825702623,193.51831203374658,193.01703232392074,1.0886450787059962,142.1316815892372,193.0170323239204,229.97845244456818,1.0476252406931117,1.04,1.0399918135921231,7.633427100988577,141.157756416556,1.013,1.0132299496225876,97.54944989511637,0.0007808771680612586,0.03364574444960271,0.023208794480113794,2.012651920994923,0.872020816514592
1565,1.0,125.0,1565.0,96.66106107133886,2421.699033977658,26.95995285613912,32.222467826847065,37.47864038835268,81.63184558974984,1.1773891481780603,83.56002868195459,2361.5046851155953,897.4741000376976,897.2920177596058,64.17734414311523,68.08585858259144,599.9999587739113,492.1004308446735,1.2896431708905345,1219.506405728874,859.3360686228932,1.29,1.2899712938635632,224.16752005794592,230.93664954279316,1.1512177341644294,1088.2266082175622,1101.013102017466,1.15,1.1505447798542314,220.76853635534277,1101.0131656240799,1.097955287691322,203.80823362644588,1.0978480433190025,220.76853635534277,1.1,1.0974584716212221,144.64648877737486,212.60381341793848,144.64651321623188,1.0891576715888194,275.13944865691917,275.13462009685946,1.088527852277393,212.60381341793848,275.13462009685946,298.93976513359746,1.088387937430061,1.08,1.0805556816340245,7.832255796036414,211.6248752886488,1.06,1.0603057242710914,37.45457923050708,142.51559832434677,37.4545793492972,1.0479520141758931,193.4989578879785,193.0809078453087,1.088527852277393,142.51559832434677,193.08090784530899,229.91948039290372,1.0477402900531614,1.04,1.0400683771613395,7.671912891821897,141.54447633520098,1.013,1.0132311451917533,97.54798448226376,0.0007757758454409561,0.0336428345712657,0.023059170112364587,2.012651920994923,0.871990231397574
1566,1.0,126.0,1566.0,96.83907881400116,2426.159003593737,27.009604183121656,32.281810967942015,37.547663662937495,81.63184558974984,1.1773891481780603,83.8768935581376,2365.8710286739283,897.4975321966634,897.4064600590484,64.18066089612482,68.08585858259144,599.9999587739113,492.0896897534684,1.289636697957579,1219.506405728874,859.3352263534586,1.29,1.289964838817515,224.66349958169735,230.62650628381974,1.1511214823734668,1088.3824871709596,1101.2310249545242,1.15,1.1504454231981722,221.24676359794955,1101.2310656299571,1.09809221883342,206.23643566426296,1.0979845034519986,221.24676359794955,1.1,1.0975940946456055,144.5346566093958,212.81749311552443,144.53468046769171,1.089038397824468,274.9012710839282,274.8980646235531,1.088406979136199,212.81749311552443,274.8980646235531,298.8867242325416,1.0882667317570203,1.08,1.0804137996707106,7.852932086309661,211.8324504247103,1.06,1.060273605227644,37.43354516657501,142.78366124489202,37.43354545268015,1.0480110196700594,193.47960374221043,193.15176214443474,1.088406979136199,142.78366124489202,193.1517621444349,229.871226946583,1.0477985424761442,1.04,1.0401000949032913,7.698447572852984,141.81492444255187,1.013,1.0132319723288075,97.54653590105244,0.0007708274965283325,0.03364044686871816,0.02291371156680786,2.012651920994923,0.8720040635357208
1567,1.0,127.0,1567.0,96.97792311391333,2429.6375408997,27.048329557522553,32.32809543799929,37.60149811839149,81.63184558974984,1.1773891481780603,84.11951378148513,2369.2780478300406,897.5422454698028,897.5209023584911,64.17969055379946,68.08585858259144,599.9999587739113,492.0720677928842,1.2896383138477514,1219.506405728874,859.2997169498668,1.29,1.2899664739706806,225.04689857095602,230.38392792388981,1.1510462918133881,1088.4920386087967,1101.3831032659098,1.15,1.1503678300620286,221.6173163363784,1101.3831326646246,1.0982241597175741,208.091224839743,1.098116082443548,221.6173163363784,1.1,1.0977250289621558,144.42620437979892,212.90167972638835,144.42622783263775,1.0889279795390163,274.7469218787035,274.7449242598972,1.088295757550833,212.90167972638835,274.7449242598972,298.9001782732492,1.0881553344201116,1.08,1.0802906916176878,7.864642802423827,211.91102404763123,1.06,1.0602284524920917,37.412313228333694,142.96137285318892,37.412313679979064,1.0480326886581859,193.46024959644234,193.21695500172146,1.088295757550833,142.96137285318892,193.21695500172146,229.81960276789206,1.0478197206180595,1.04,1.0401043151675544,7.715405450505086,141.99493344456442,1.013,1.01323251434872,97.54507105372012,0.0007660278724604267,0.03363853930032382,0.022772328656168864,2.012651920994923,0.8720434812827866
1568,1.0,128.0,1568.0,97.08409151800349,2432.2974322641694,27.07794122469606,32.36348722810697,37.64266306520046,81.63184558974984,1.1773891481780603,84.30389215489107,2371.883902314702,897.6085057105358,897.6353446579337,64.1766932210592,68.08585858259144,599.9999587739113,492.04657035807395,1.2896436922621166,1219.506405728874,859.239010285057,1.29,1.2899718779357088,225.3403152721271,230.19656286499983,1.1509887243126207,1088.5762067485975,1101.4977822748774,1.15,1.1503084199852336,221.90118697745638,1101.497804468873,1.0983571662937055,209.50558541034164,1.0982488146265894,221.90118697745638,1.1,1.097857269308657,144.3207093626307,212.88982415425326,144.3207325157965,1.0888324319864051,274.65462142472074,274.653511887797,1.0882000015532323,212.88982415425326,274.653511887797,298.9620403593374,1.088059520043574,1.08,1.0801898870946893,7.869632948884764,211.89398188246295,1.06,1.0601801369105326,37.390819632210345,143.0703314741597,37.39082025008814,1.0480311371716953,193.44089545067428,193.2708402703463,1.0882000015532323,143.0703314741597,193.2708402703463,229.7580208179627,1.0478178812963377,1.04,1.0400929666149457,7.7249146813920255,142.1062743826386,1.013,1.0132328416703595,97.5435609931426,0.0007613598442679426,0.033637056923629935,0.02263455587082262,2.012651920994923,0.8720974835943358
1569,1.0,129.0,1569.0,97.16454333609057,2434.313032837801,27.10038022131764,32.39030626041626,37.673856854356664,81.63184558974984,1.1773891481780603,84.44347591646658,2373.8586967311385,897.6927584870297,897.7497869573764,64.17303878934308,68.08585858259144,599.9999587739113,492.01409216091247,1.2896502308425102,1219.506405728874,859.1617110527733,1.29,1.2899784495078765,225.5640406399573,230.05270829790487,1.1509450582298602,1088.644271729817,1101.588699784851,1.15,1.1502633453976185,222.11765712249485,1101.5887170694623,1.0984927922153052,210.58547239183363,1.0983842341612382,222.11765712249485,1.1,1.0979923153253284,144.21783043993747,212.808334366272,144.21785336336012,1.0887533621991539,274.6075117440231,274.6070429079641,1.0881211579295762,212.808334366272,274.6070429079641,299.05812057869116,1.087980703988459,1.08,1.0801110134963032,7.869690492155801,211.8076746626411,1.06,1.0601343291201735,37.36901947054701,143.12808954727822,37.369020256713455,1.048016099055841,193.42154130490619,193.31174959244626,1.0881211579295762,143.12808954727822,193.31174959244626,229.6842181623867,1.047802708707814,1.04,1.0400739330721411,7.728775635672758,142.16657722427104,1.013,1.0132330112085826,97.54198167897108,0.0007568017388054354,0.033635941035341684,0.02249979383690365,2.012651920994923,0.8721597061605175
