Row/Case,Status,Description,"T2     
","AIR2    
 
","VARY   3
ACIDGAS 
MIXED   
TOTAL MO
LEFLOW  
KMOL/HR 
","AIRFLOW 




KMOL/HR 
",ACIDGAS ,"H2S     




KMOL/HR 
","SO2OUT  




KMOL/HR 
","H2SOUT  




KMOL/HR 
","H2SMF   





","SO2MF   





","CONV    





","R2      





","F1      





"
4927,OK,,229.473684,13.5095211,157,123.6,157,61.4071574,0.017502682,7.27537037,0.041190808,0.000203249,0.88123741,202.661627,0.787261146
4928,OK,,229.473684,13.5095211,160,123.6,160,62.5805426,0.011319814,8.45400876,0.047376932,0.00012968,0.864729064,365.336816,0.7725
4929,OK,,229.473684,13.9985684,121,123.6,121,47.3265353,3.72609756,0.349567382,0.002163343,0.047552358,0.913882034,0.045493927,1.0214876
4930,OK,,229.473684,13.9985684,124,123.6,124,48.4999205,3.18284622,0.422471352,0.002601223,0.040496163,0.925663433,0.064233825,0.996774194
4931,OK,,229.473684,13.9985684,127,123.6,127,49.6733057,2.65111158,0.517553567,0.003169563,0.03361666,0.9362099,0.094285486,0.973228346
4932,OK,,229.473684,13.9985684,130,123.6,130,50.8466908,2.13123412,0.644023931,0.003921772,0.026923423,0.945419102,0.145663939,0.950769231
4933,OK,,229.473684,13.9985684,133,123.6,133,52.020076,1.63737707,0.813630389,0.004924875,0.020594706,0.952883432,0.239133069,0.929323308
4934,OK,,229.473684,13.9985684,136,123.6,136,53.1934612,1.16873262,1.05512601,0.006345854,0.014627305,0.958193008,0.433836189,0.908823529
4935,OK,,229.473684,13.9985684,139,123.6,139,54.3668464,0.762150028,1.40247444,0.008376655,0.009479457,0.960184844,0.883663972,0.889208633
4936,OK,,229.473684,13.9985684,142,123.6,142,55.5402315,0.431182716,1.93628213,0.011474921,0.005319255,0.957373875,2.1572421,0.870422535
4937,OK,,229.473684,13.9985684,145,123.6,145,56.7136167,0.220234136,2.69246382,0.015823729,0.002690779,0.948641999,5.88072329,0.852413793
4938,OK,,229.473684,13.9985684,148,123.6,148,57.8870019,0.110488839,3.6590494,0.02129999,0.001333464,0.934881094,15.9734315,0.835135135
4939,OK,,229.473684,13.9985684,151,123.6,151,59.0603871,0.058568056,4.72771075,0.027259014,0.000697903,0.918959576,39.0584548,0.818543046
4940,OK,,229.473684,13.9985684,154,123.6,154,60.2337722,0.032539932,5.89294189,0.03363931,0.000382593,0.901625258,87.924436,0.802597403
4941,OK,,229.473684,13.9985684,157,123.6,157,61.4071574,0.019558387,7.07250936,0.039965799,0.000226869,0.884507474,176.162624,0.787261146
4942,OK,,229.473684,13.9985684,160,123.6,160,62.5805426,0.012486986,8.26007163,0.046203051,0.000142899,0.867809414,323.326523,0.7725
4943,OK,,229.473684,14.4876158,121,123.6,121,47.3265353,3.82845862,0.342495547,0.002113089,0.048695783,0.911868593,0.043393685,1.0214876
4944,OK,,229.473684,14.4876158,124,123.6,124,48.4999205,3.28811733,0.412607609,0.002532802,0.041694946,0.923696268,0.06074602,0.996774194
4945,OK,,229.473684,14.4876158,127,123.6,127,49.6733057,2.74928051,0.504906294,0.003082949,0.034749568,0.934488217,0.088719069,0.973228346
4946,OK,,229.473684,14.4876158,130,123.6,130,50.8466908,2.22939651,0.625564206,0.003798278,0.028073947,0.943851593,0.135295488,0.950769231
4947,OK,,229.473684,14.4876158,133,123.6,133,52.020076,1.72390733,0.78907563,0.004762733,0.021619217,0.951692055,0.220300909,0.929323308
4948,Errors,,229.473684,14.4876158,136,123.6,136,53.1934612,1.21963288,1.02739729,0.00615883,0.01524136,0.957757399,0.404086665,0.908823529
4949,OK,,229.473684,14.4876158,139,123.6,139,54.3668464,0.832102864,1.34365358,0.008004181,0.010322912,0.959980087,0.775380213,0.889208633
4950,OK,,229.473684,14.4876158,142,123.6,142,55.5402315,0.480579571,1.84708059,0.010920882,0.005918212,0.958090557,1.84530074,0.870422535
4951,OK,,229.473684,14.4876158,145,123.6,145,56.7136167,0.256379184,2.55307017,0.014966634,0.003126163,0.950462525,4.78754048,0.852413793
4952,OK,,229.473684,14.4876158,148,123.6,148,57.8870019,0.128332774,3.47632705,0.020195196,0.001546854,0.937729374,13.0556613,0.835135135
4953,OK,,229.473684,14.4876158,151,123.6,151,59.0603871,0.066170067,4.55382961,0.026201822,0.000787478,0.921774985,33.2730945,0.818543046
4954,OK,,229.473684,14.4876158,154,123.6,154,60.2337722,0.037001854,5.68383996,0.032382899,0.000434551,0.905022687,74.5203392,0.802597403
4955,OK,,229.473684,14.4876158,157,123.6,157,61.4071574,0.02213143,6.84941131,0.038633977,0.000256441,0.888098667,150.654458,0.787261146
4956,OK,,229.473684,14.4876158,160,123.6,160,62.5805426,0.014004013,8.03524271,0.044864772,0.000160094,0.871377805,280.240077,0.7725
4957,OK,,229.473684,14.9766632,121,123.6,121,47.3265353,3.93802242,0.335205119,0.002061747,0.049916519,0.909707577,0.041303907,1.0214876
4958,OK,,229.473684,14.9766632,124,123.6,124,48.4999205,3.38386219,0.404112621,0.00247322,0.042772412,0.921897299,0.05782278,0.996774194
4959,OK,,229.473684,14.9766632,127,123.6,127,49.6733057,2.84202717,0.493482997,0.003004322,0.035810253,0.932851053,0.083895572,0.973228346
4960,OK,,229.473684,14.9766632,130,123.6,130,50.8466908,2.30513208,0.612227402,0.003706657,0.028946837,0.942624398,0.128050499,0.950769231
4961,OK,,229.473684,14.9766632,133,123.6,133,52.020076,1.81767772,0.764187373,0.004599414,0.022725373,0.95036791,0.202391151,0.929323308
4962,OK,,229.473684,14.9766632,136,123.6,136,53.1934612,1.33977422,0.97898158,0.005855529,0.01667143,0.956409007,0.351231338,0.908823529
4963,OK,,229.473684,14.9766632,139,123.6,139,54.3668464,0.908734684,1.28592948,0.007640046,0.011243389,0.959632307,0.679514518,0.889208633
4964,OK,,229.473684,14.9766632,142,123.6,142,55.5402315,0.550244207,1.74925395,0.010314347,0.006758339,0.958597613,1.52616596,0.870422535
4965,OK,,229.473684,14.9766632,145,123.6,145,56.7136167,0.293459647,2.42198454,0.014165241,0.003571592,0.952120067,3.96608585,0.852413793
4966,OK,,229.473684,14.9766632,148,123.6,148,57.8870019,0.147085598,3.31657336,0.019225271,0.001770217,0.940165169,10.8604016,0.835135135
4967,OK,,229.473684,14.9766632,151,123.6,151,59.0603871,0.0759889,4.35859931,0.02502773,0.000903162,0.924914339,27.7112168,0.818543046
4968,OK,,229.473684,14.9766632,154,123.6,154,60.2337722,0.041746638,5.49125789,0.031223648,0.000489693,0.908141159,63.7616733,0.802597403
4969,OK,,229.473684,14.9766632,157,123.6,157,61.4071574,0.024994245,6.63025775,0.03732864,0.000289301,0.891620907,129.030451,0.787261146
4970,OK,,229.473684,14.9766632,160,123.6,160,62.5805426,0.015533317,7.83277436,0.043652795,0.000177388,0.874588692,246.086824,0.7725
4971,OK,,229.473684,15.4657105,121,123.6,121,47.3265353,4.0365813,0.327714637,0.002009549,0.050999462,0.90778332,0.039403343,1.0214876
4972,OK,,229.473684,15.4657105,124,123.6,124,48.4999205,3.48570845,0.395423036,0.002412754,0.043914973,0.919976539,0.054941497,0.996774194
4973,OK,,229.473684,15.4657105,127,123.6,127,49.6733057,2.94470275,0.481367633,0.00292187,0.036982487,0.931027937,0.079006843,0.973228346
4974,OK,,229.473684,15.4657105,130,123.6,130,50.8466908,2.41715411,0.593255232,0.003581255,0.030250152,0.94079439,0.118388004,0.950769231
4975,OK,,229.473684,15.4657105,133,123.6,133,52.020076,1.91073825,0.741477315,0.004450053,0.02381605,0.949015538,0.186851017,0.929323308
4976,OK,,229.473684,15.4657105,136,123.6,136,53.1934612,1.42700099,0.944885496,0.005635985,0.01770517,0.955410187,0.318324271,0.908823529
4977,OK,,229.473684,15.4657105,139,123.6,139,54.3668464,0.986644228,1.24046535,0.007348609,0.012172641,0.95903552,0.603698786,0.889208633
4978,OK,,229.473684,15.4657105,142,123.6,142,55.5402315,0.61217492,1.6668454,0.009803683,0.007501157,0.958966316,1.30695618,0.870422535
4979,OK,,229.473684,15.4657105,145,123.6,145,56.7136167,0.333317516,2.30133547,0.013428043,0.004048851,0.953544613,3.31650681,0.852413793
4980,OK,,229.473684,15.4657105,148,123.6,148,57.8870019,0.170727252,3.14400192,0.018185823,0.002051518,0.942737937,8.86457068,0.835135135
4981,OK,,229.473684,15.4657105,151,123.6,151,59.0603871,0.089292449,4.13971563,0.0237241,0.00105988,0.928395185,22.3837573,0.818543046
4982,OK,,229.473684,15.4657105,154,123.6,154,60.2337722,0.047483955,5.28902674,0.030014817,0.000556328,0.911403346,53.9516127,0.802597403
4983,OK,,229.473684,15.4657105,157,123.6,157,61.4071574,0.027896941,6.44120476,0.036193145,0.000322527,0.894652318,112.217357,0.787261146
4984,OK,,229.473684,15.4657105,160,123.6,160,62.5805426,0.017302411,7.62931816,0.042438596,0.000197363,0.877811533,215.027744,0.7725
4985,OK,,229.473684,15.9547579,121,123.6,121,47.3265353,4.14257943,0.32127063,0.001964016,0.0521625,0.905679762,0.037651882,1.0214876
4986,OK,,229.473684,15.9547579,124,123.6,124,48.4999205,3.58732365,0.386982765,0.002354166,0.045047544,0.918055403,0.052259582,0.996774194
4987,OK,,229.473684,15.9547579,127,123.6,127,49.6733057,3.04409116,0.470241742,0.002845908,0.038108242,0.929251077,0.074679583,0.973228346
4988,OK,,229.473684,15.9547579,130,123.6,130,50.8466908,2.50451119,0.57951363,0.00348823,0.031250362,0.939346597,0.111622051,0.950769231
4989,OK,,229.473684,15.9547579,133,123.6,133,52.020076,1.99511323,0.721969704,0.004320748,0.024795913,0.94776857,0.174252421,0.929323308
4990,OK,,229.473684,15.9547579,136,123.6,136,53.1934612,1.51636887,0.917968057,0.005459109,0.018756352,0.954236162,0.29105386,0.908823529
4991,OK,,229.473684,15.9547579,139,123.6,139,54.3668464,1.06947564,1.1896987,0.007029078,0.013157938,0.958445735,0.534208149,0.889208633
4992,OK,,229.473684,15.9547579,142,123.6,142,55.5402315,0.674436623,1.59397899,0.00935133,0.00824441,0.959157253,1.13426301,0.870422535
4993,OK,,229.473684,15.9547579,145,123.6,145,56.7136167,0.384461416,2.17041541,0.012634691,0.004660325,0.954951263,2.71111825,0.852413793
4994,OK,,229.473684,15.9547579,148,123.6,148,57.8870019,0.197325448,2.98167343,0.017209386,0.002367273,0.945082682,7.26971075,0.835135135
4995,OK,,229.473684,15.9547579,151,123.6,151,59.0603871,0.099816608,3.99038514,0.022819157,0.001183191,0.930745429,19.2861195,0.818543046
4996,OK,,229.473684,15.9547579,154,123.6,154,60.2337722,0.054713316,5.0703939,0.028719347,0.000640276,0.914913062,44.8546602,0.802597403
4997,OK,,229.473684,15.9547579,157,123.6,157,61.4071574,0.031288344,6.23252114,0.034954197,0.000361333,0.89799545,96.7366774,0.787261146
4998,OK,,229.473684,15.9547579,160,123.6,160,62.5805426,0.0193772,7.41348523,0.041163648,0.000220813,0.881227261,186.418187,0.7725
4999,OK,,229.473684,16.4438053,121,123.6,121,47.3265353,4.24105617,0.315567163,0.001923301,0.053229739,0.903719482,0.036132075,1.0214876
5000,OK,,229.473684,16.4438053,124,123.6,124,48.4999205,3.68793082,0.380378864,0.002307048,0.046160374,0.916117188,0.04997897,0.996774194
5001,OK,,229.473684,16.4438053,127,123.6,127,49.6733057,3.14504868,0.459712872,0.00277396,0.03924486,0.927430609,0.070683391,0.973228346
5002,OK,,229.473684,16.4438053,130,123.6,130,50.8466908,2.6111434,0.563433029,0.003381533,0.032473301,0.937565722,0.104132728,0.950769231
5003,OK,,229.473684,16.4438053,133,123.6,133,52.020076,2.09859986,0.699299154,0.004173116,0.025998212,0.946215015,0.16051549,0.929323308
5004,OK,,229.473684,16.4438053,136,123.6,136,53.1934612,1.60550796,0.888086924,0.005266788,0.019800639,0.953122154,0.265990814,0.908823529
5005,OK,,229.473684,16.4438053,139,123.6,139,54.3668464,1.14592082,1.14728916,0.006760381,0.014060658,0.957819698,0.480801159,0.889208633
5006,OK,,229.473684,16.4438053,142,123.6,142,55.5402315,0.739029971,1.52684221,0.00893457,0.009012066,0.959203048,0.991400914,0.870422535
5007,OK,,229.473684,16.4438053,145,123.6,145,56.7136167,0.432101892,2.06621563,0.01199935,0.005226946,0.955948542,2.29567156,0.852413793
5008,OK,,229.473684,16.4438053,148,123.6,148,57.8870019,0.226177632,2.83333601,0.016316994,0.002708825,0.947146794,6.02364364,0.835135135
5009,OK,,229.473684,16.4438053,151,123.6,151,59.0603871,0.114746448,3.8064892,0.021722582,0.001358268,0.933606333,15.9928556,0.818543046
5010,OK,,229.473684,16.4438053,154,123.6,154,60.2337722,0.061181313,4.90199088,0.027708021,0.00071506,0.917601505,38.7492431,0.802597403
5011,OK,,229.473684,16.4438053,157,123.6,157,61.4071574,0.035270795,6.03971305,0.033803215,0.000406757,0.901070427,83.1042999,0.787261146
5012,OK,,229.473684,16.4438053,160,123.6,160,62.5805426,0.02166302,7.20490977,0.039931296,0.000246595,0.884523648,161.930629,0.7725
5013,OK,,229.473684,16.9328526,121,123.6,121,47.3265353,4.34113419,0.309977077,0.001883504,0.054308436,0.901722971,0.034681615,1.0214876
5014,OK,,229.473684,16.9328526,124,123.6,124,48.4999205,3.78796265,0.3729142,0.002255005,0.04725914,0.914208584,0.047715741,0.996774194
5015,OK,,229.473684,16.9328526,127,123.6,127,49.6733057,3.24234665,0.449861405,0.002706523,0.040331058,0.925670176,0.067107652,0.973228346
5016,OK,,229.473684,16.9328526,130,123.6,130,50.8466908,2.70736221,0.549802933,0.003290174,0.033564973,0.935941453,0.098024026,0.950769231
5017,OK,,229.473684,16.9328526,133,123.6,133,52.020076,2.19209176,0.684119154,0.004070125,0.027070658,0.944709598,0.150351909,0.929323308
5018,OK,,229.473684,16.9328526,136,123.6,136,53.1934612,1.69481136,0.860287316,0.005087791,0.02084067,0.951965926,0.244127998,0.908823529
5019,OK,,229.473684,16.9328526,139,123.6,139,54.3668464,1.23210036,1.10349526,0.00648486,0.015075179,0.957040075,0.430167995,0.889208633
5020,OK,,229.473684,16.9328526,142,123.6,142,55.5402315,0.818184371,1.45360544,0.008484221,0.00995076,0.959096501,0.852620418,0.870422535
5021,OK,,229.473684,16.9328526,145,123.6,145,56.7136167,0.488602785,1.95951624,0.011352533,0.005897265,0.956833664,1.92505058,0.852413793
5022,OK,,229.473684,16.9328526,148,123.6,148,57.8870019,0.257941351,2.69499636,0.015485474,0.003083847,0.948987897,5.0214802,0.835135135
5023,OK,,229.473684,16.9328526,151,123.6,151,59.0603871,0.131194182,3.63675362,0.020710256,0.001550731,0.936201776,13.3551553,0.818543046
5024,OK,,229.473684,16.9328526,154,123.6,154,60.2337722,0.069993024,4.70214854,0.026525943,0.000817024,0.920772992,32.4665378,0.802597403
5025,OK,,229.473684,16.9328526,157,123.6,157,61.4071574,0.039888676,5.8339791,0.032592971,0.000459594,0.904345551,70.9168985,0.787261146
5026,OK,,229.473684,16.9328526,160,123.6,160,62.5805426,0.024344991,6.98925606,0.038664892,0.000276826,0.88792681,139.672393,0.7725
5027,OK,,229.473684,17.4219,121,123.6,121,47.3265353,4.44885208,0.304133099,0.001842376,0.055468966,0.899570397,0.033214534,1.0214876
5028,OK,,229.473684,17.4219,124,123.6,124,48.4999205,3.88903238,0.365631277,0.002204369,0.048363657,0.912274832,0.045579049,0.996774194
5029,OK,,229.473684,17.4219,127,123.6,127,49.6733057,3.34186406,0.440201287,0.002640623,0.041437023,0.923861211,0.063726171,0.973228346
5030,OK,,229.473684,17.4219,130,123.6,130,50.8466908,2.80879752,0.536103625,0.0031989,0.034711792,0.934215952,0.092155997,0.950769231
5031,OK,,229.473684,17.4219,133,123.6,133,52.020076,2.28620576,0.665881605,0.003950411,0.028147475,0.943250999,0.140346912,0.929323308
5032,OK,,229.473684,17.4219,136,123.6,136,53.1934612,1.78691804,0.83354207,0.004915978,0.021908287,0.950737176,0.224388978,0.908823529
5033,OK,,229.473684,17.4219,139,123.6,139,54.3668464,1.31635209,1.06438354,0.006238231,0.016061151,0.95620979,0.38840501,0.889208633
5034,OK,,229.473684,17.4219,142,123.6,142,55.5402315,0.891735362,1.39330169,0.008111328,0.010817554,0.958857985,0.74983007,0.870422535
5035,OK,,229.473684,17.4219,145,123.6,145,56.7136167,0.544090478,1.86888349,0.010801105,0.006552638,0.957453358,1.64835984,0.852413793
5036,OK,,229.473684,17.4219,148,123.6,148,57.8870019,0.295941724,2.55376575,0.014641145,0.003531709,0.950771203,4.14562631,0.835135135
5037,OK,,229.473684,17.4219,151,123.6,151,59.0603871,0.153761373,3.44274786,0.019565431,0.001814777,0.939104543,10.7811752,0.818543046
5038,OK,,229.473684,17.4219,154,123.6,154,60.2337722,0.080377129,4.50195069,0.02534656,0.000937057,0.923924276,27.0490994,0.802597403
5039,OK,,229.473684,17.4219,157,123.6,157,61.4071574,0.045119383,5.63129117,0.031400354,0.000519266,0.907561092,60.470674,0.787261146
5040,OK,,229.473684,17.4219,160,123.6,160,62.5805426,0.027219968,6.78559946,0.037466388,0.000309146,0.891135181,121.192998,0.7725
5041,OK,,234.736842,8.13,121,123.6,121,47.3265353,2.5615224,0.498656224,0.003201967,0.034008609,0.935339052,0.094151654,1.0214876
5042,OK,,234.736842,8.13,124,123.6,124,48.4999205,2.04229741,0.623121268,0.003978224,0.027011853,0.945042824,0.14727698,0.996774194
5043,OK,,234.736842,8.13,127,123.6,127,49.6733057,1.54339049,0.794461941,0.00504112,0.020324349,0.952935437,0.248033521,0.973228346
5044,OK,,234.736842,8.13,130,123.6,130,50.8466908,1.08373123,1.03866453,0.006547331,0.014196235,0.958258921,0.461201897,0.950769231
5045,OK,,234.736842,8.13,133,123.6,133,52.020076,0.68105421,1.40127002,0.008769798,0.008863388,0.959970758,0.989440841,0.929323308
5046,OK,,234.736842,8.13,136,123.6,136,53.1934612,0.369496339,1.96034062,0.012170879,0.004768318,0.956200689,2.55244704,0.908823529
5047,OK,,234.736842,8.13,139,123.6,139,54.3668464,0.170483631,2.8157802,0.017318633,0.002175147,0.945071969,7.96205093,0.889208633
5048,OK,,234.736842,8.13,142,123.6,142,55.5402315,0.086336955,3.76497202,0.022941015,0.001088063,0.930657311,21.0842641,0.870422535
5049,OK,,234.736842,8.13,145,123.6,145,56.7136167,0.044307579,4.88101631,0.029439498,0.000550829,0.913154474,53.4458182,0.852413793
5050,OK,,234.736842,8.13,148,123.6,148,57.8870019,0.024968222,6.02932594,0.035987495,0.000306071,0.895411855,117.578729,0.835135135
5051,OK,,234.736842,8.13,151,123.6,151,59.0603871,0.015057033,7.20487189,0.042548924,0.000181977,0.877753444,233.815247,0.818543046
5052,OK,,234.736842,8.13,154,123.6,154,60.2337722,0.009558834,8.40564452,0.049104196,0.00011388,0.860290946,431.193199,0.802597403
5053,OK,,234.736842,8.13,157,123.6,157,61.4071574,0.006225917,9.66111506,0.055797824,7.31E-05,0.842569802,763.705917,0.787261146
5054,OK,,234.736842,8.13,160,123.6,160,62.5805426,0.00446781,10.7986564,0.061736568,5.18E-05,0.827372475,1192.65881,0.7725
5055,OK,,234.736842,8.61904737,121,123.6,121,47.3265353,2.66371563,0.485318724,0.003106638,0.035244053,0.933461549,0.088146456,1.0214876
5056,OK,,234.736842,8.61904737,124,123.6,124,48.4999205,2.13733136,0.605089918,0.00385138,0.028176392,0.943455139,0.136688186,0.996774194
5057,OK,,234.736842,8.61904737,127,123.6,127,49.6733057,1.63528059,0.767590241,0.00485618,0.021466059,0.951626517,0.226225991,0.973228346
5058,OK,,234.736842,8.61904737,130,123.6,130,50.8466908,1.16704932,0.998011818,0.006273045,0.015242173,0.957419822,0.411558416,0.950769231
5059,OK,,234.736842,8.61904737,133,123.6,133,52.020076,0.745416058,1.34179965,0.008374488,0.009675702,0.959876727,0.865517384,0.929323308
5060,OK,,234.736842,8.61904737,136,123.6,136,53.1934612,0.420905053,1.85524343,0.011488958,0.0054194,0.957209995,2.11996854,0.908823529
5061,OK,,234.736842,8.61904737,139,123.6,139,54.3668464,0.210925134,2.60067561,0.015965092,0.002687628,0.948284645,5.94021548,0.889208633
5062,OK,,234.736842,8.61904737,142,123.6,142,55.5402315,0.099161871,3.59583876,0.021857146,0.001247299,0.933471638,17.5235825,0.870422535
5063,OK,,234.736842,8.61904737,145,123.6,145,56.7136167,0.051364586,4.67254386,0.028123836,0.000637743,0.916705921,44.0990272,0.852413793
5064,OK,,234.736842,8.61904737,148,123.6,148,57.8870019,0.028448918,5.82110233,0.034674703,0.000348325,0.898948796,99.5471239,0.835135135
5065,OK,,234.736842,8.61904737,151,123.6,151,59.0603871,0.016563286,7.03803448,0.041466796,0.000199833,0.880552802,207.506755,0.818543046
5066,OK,,234.736842,8.61904737,154,123.6,154,60.2337722,0.010657291,8.19824063,0.047805412,0.000126855,0.863716025,376.851879,0.802597403
5067,OK,,234.736842,8.61904737,157,123.6,157,61.4071574,0.007165529,9.37703949,0.054097442,8.41E-05,0.847180599,643.205506,0.787261146
5068,OK,,234.736842,8.61904737,160,123.6,160,62.5805426,0.004880271,10.6033032,0.060507708,5.65E-05,0.830487512,1071.23785,0.7725
5069,OK,,234.736842,9.10809474,121,123.6,121,47.3265353,2.75848988,0.473615575,0.003022359,0.036377852,0.931706274,0.083082393,1.0214876
5070,OK,,234.736842,9.10809474,124,123.6,124,48.4999205,2.23034369,0.588529356,0.003734616,0.029307593,0.941878811,0.127428275,0.996774194
5071,OK,,234.736842,9.10809474,127,123.6,127,49.6733057,1.72244747,0.744155118,0.004693988,0.022540415,0.950343498,0.208247656,0.973228346
5072,OK,,234.736842,9.10809474,130,123.6,130,50.8466908,1.25121004,0.960632984,0.006020742,0.016292444,0.956499764,0.369541962,0.950769231
5073,OK,,234.736842,9.10809474,133,123.6,133,52.020076,0.825488076,1.27613928,0.007942901,0.010684694,0.959599687,0.743390528,0.929323308
5074,OK,,234.736842,9.10809474,136,123.6,136,53.1934612,0.477450732,1.75654218,0.01084967,0.006132877,0.95800249,1.7690995,0.908823529
5075,OK,,234.736842,9.10809474,139,123.6,139,54.3668464,0.241709125,2.46922865,0.015121621,0.003074172,0.950136196,4.91892519,0.889208633
5076,OK,,234.736842,9.10809474,142,123.6,142,55.5402315,0.116919184,3.40244516,0.020641242,0.001469202,0.936633963,14.0492919,0.870422535
5077,OK,,234.736842,9.10809474,145,123.6,145,56.7136167,0.05943536,4.47240821,0.026862762,0.000736978,0.920092496,36.449878,0.852413793
5078,OK,,234.736842,9.10809474,148,123.6,148,57.8870019,0.032391487,5.61753829,0.033393925,0.000396114,0.902397264,84.3037277,0.835135135
5079,OK,,234.736842,9.10809474,151,123.6,151,59.0603871,0.01978113,6.72431866,0.039563392,0.000238552,0.885810098,165.847762,0.818543046
5080,OK,,234.736842,9.10809474,154,123.6,154,60.2337722,0.011858968,7.98357386,0.046465518,0.000141005,0.867259968,329.530944,0.802597403
5081,OK,,234.736842,9.10809474,157,123.6,157,61.4071574,0.007885878,9.1774647,0.052845457,9.25E-05,0.850418893,571.549141,0.787261146
5082,OK,,234.736842,9.10809474,160,123.6,160,62.5805426,0.005476029,10.3546872,0.058990268,6.33E-05,0.834450728,931.632472,0.7725
5083,OK,,234.736842,9.59714211,121,123.6,121,47.3265353,2.85483061,0.462352942,0.002941384,0.037524028,0.929908591,0.078386693,1.0214876
5084,OK,,234.736842,9.59714211,124,123.6,124,48.4999205,2.32899739,0.571934466,0.003618286,0.030502509,0.940186874,0.118622583,0.996774194
5085,OK,,234.736842,9.59714211,127,123.6,127,49.6733057,1.81875963,0.719772932,0.004526708,0.02372375,0.948895437,0.190809123,0.973228346
5086,OK,,234.736842,9.59714211,130,123.6,130,50.8466908,1.3357606,0.926258165,0.005788606,0.017341477,0.95551296,0.33380123,0.950769231
5087,OK,,234.736842,9.59714211,133,123.6,133,52.020076,0.901440257,1.22107858,0.007579194,0.011635345,0.959198083,0.651394047,0.929323308
5088,OK,,234.736842,9.59714211,136,123.6,136,53.1934612,0.535594483,1.66894694,0.010281763,0.006863234,0.958556158,1.49809301,0.908823529
5089,OK,,234.736842,9.59714211,139,123.6,139,54.3668464,0.278855199,2.33526273,0.014266779,0.003539705,0.951917058,4.03049953,0.889208633
5090,OK,,234.736842,9.59714211,142,123.6,142,55.5402315,0.135871098,3.2303946,0.019553685,0.00170469,0.939390499,11.4705215,0.870422535
5091,OK,,234.736842,9.59714211,145,123.6,145,56.7136167,0.065059815,4.34548726,0.02602311,0.000804386,0.92223125,32.3515136,0.852413793
5092,OK,,234.736842,9.59714211,148,123.6,148,57.8870019,0.036822109,5.41989252,0.032153153,0.00044975,0.905735062,71.4911459,0.835135135
5093,OK,,234.736842,9.59714211,151,123.6,151,59.0603871,0.021575172,6.58042015,0.038633148,0.00025987,0.888216186,148.663191,0.818543046
5094,OK,,234.736842,9.59714211,154,123.6,154,60.2337722,0.012580947,7.88889721,0.045810069,0.000149394,0.868819802,306.638347,0.802597403
5095,OK,,234.736842,9.59714211,157,123.6,157,61.4071574,0.008801936,8.95569339,0.051474534,0.000103094,0.854015465,499.299236,0.787261146
5096,OK,,234.736842,9.59714211,160,123.6,160,62.5805426,0.005958996,10.1769358,0.057866374,6.88E-05,0.837283374,840.719846,0.7725
5097,OK,,234.736842,10.0861895,121,123.6,121,47.3265353,2.95415101,0.451298116,0.002862184,0.03869938,0.928043557,0.073959434,1.0214876
5098,OK,,234.736842,10.0861895,124,123.6,124,48.4999205,2.4233361,0.557021283,0.003513272,0.031635473,0.938549232,0.111054837,0.996774194
5099,OK,,234.736842,10.0861895,127,123.6,127,49.6733057,1.91326971,0.697514252,0.004373667,0.024875804,0.947440906,0.175820135,0.973228346
5100,OK,,234.736842,10.0861895,130,123.6,130,50.8466908,1.43017468,0.890953665,0.005551871,0.018508589,0.954350454,0.299961866,0.950769231
5101,OK,,234.736842,10.0861895,133,123.6,133,52.020076,0.97510628,1.17316277,0.007261575,0.012551639,0.958703077,0.578535984,0.929323308
5102,OK,,234.736842,10.0861895,136,123.6,136,53.1934612,0.599806093,1.58537642,0.009741281,0.007666779,0.958920092,1.27058333,0.908823529
5103,OK,,234.736842,10.0861895,139,123.6,139,54.3668464,0.319748642,2.21121383,0.013475975,0.004050574,0.953446583,3.32692979,0.889208633
5104,OK,,234.736842,10.0861895,142,123.6,142,55.5402315,0.158317244,3.06163308,0.018490472,0.001983082,0.942024903,9.32411012,0.870422535
5105,OK,,234.736842,10.0861895,145,123.6,145,56.7136167,0.079789117,4.07775011,0.02438918,0.000986694,0.926692398,24.7180887,0.852413793
5106,OK,,234.736842,10.0861895,148,123.6,148,57.8870019,0.042286416,5.21137942,0.030853601,0.000515859,0.909242737,59.8101795,0.835135135
5107,OK,,234.736842,10.0861895,151,123.6,151,59.0603871,0.024273275,6.38165174,0.037391354,0.000292029,0.891536014,128.039833,0.818543046
5108,OK,,234.736842,10.0861895,154,123.6,154,60.2337722,0.015073515,7.54962158,0.043774065,0.000178838,0.874411068,244.76907,0.802597403
5109,OK,,234.736842,10.0861895,157,123.6,157,61.4071574,0.009709489,8.76061412,0.050257202,0.000113601,0.857177502,442.401556,0.787261146
5110,OK,,234.736842,10.0861895,160,123.6,160,62.5805426,0.006613142,9.95457987,0.056501835,7.63E-05,0.840826036,740.43588,0.7725
5111,OK,,234.736842,10.5752368,121,123.6,121,47.3265353,3.05206123,0.440946259,0.002787908,0.039849263,0.926193467,0.069961348,1.0214876
5112,OK,,234.736842,10.5752368,124,123.6,124,48.4999205,2.52106484,0.542394324,0.003410641,0.032803065,0.93683579,0.103973228,0.996774194
5113,OK,,234.736842,10.5752368,127,123.6,127,49.6733057,2.00583394,0.677188346,0.00423366,0.025997687,0.945986637,0.162847561,0.973228346
